551 3158
548	245	2.93543
548	360	3.27114
548	367	3.27114
548	446	3.92737
548	489	4.42829
548	494	4.26091
548	496	4.08254
548	523	4.27763
548	538	4.63231
548	539	5.29709
548	540	5.30156
548	541	5.03385
548	542	5.31309
548	543	5.32438
548	544	4.72646
548	545	5.32285
548	546	5.32379
548	547	5.32261
548	549	5.01968
548	550	5.79365
548	551	5.61718
549	254	4.47214
549	281	4.47214
549	446	3.44086
549	489	3.94178
549	494	3.77439
549	496	3.59603
549	523	3.79112
549	538	4.14579
549	539	4.81058
549	540	4.81505
549	541	4.54733
549	542	4.82658
549	543	4.83787
549	544	4.23994
549	545	4.83634
549	546	4.83728
549	547	4.83609
549	548	5.01968
549	550	5.30713
549	551	5.13067
550	25	2.7391
550	114	2.72914
550	116	2.92745
550	245	3.22289
550	321	12.5
550	360	3.55859
550	367	3.55859
550	446	4.21482
550	489	4.71575
550	494	4.54836
550	496	4.36999
550	523	4.56508
550	538	4.91976
550	539	5.58454
550	540	5.58901
550	541	5.3213
550	542	5.60055
550	543	5.61183
550	544	5.01391
550	545	5.6103
550	546	5.61124
550	547	5.61006
550	548	5.79365
550	549	5.30713
550	551	5.90463
551	25	2.56263
551	114	2.55268
551	245	3.04642
551	321	11.7576
551	360	3.38212
551	367	3.38212
551	446	4.03835
551	489	4.53928
551	494	4.37189
551	496	4.19353
551	523	4.38862
551	538	4.74329
551	539	5.40807
551	540	5.41254
551	541	5.14483
551	542	5.42408
551	543	5.43537
551	544	4.83744
551	545	5.43384
551	546	5.43478
551	547	5.43359
551	548	5.61718
551	549	5.13067
551	550	5.90463
